493	302.33
494	300.16
495	303.67
496	308.52
497	304.67
498	290.79
499	282.42
500	278.74
501	274.56
502	269.2
503	263.52
504	264.02
505	275.9
506	293.63
507	300.32
508	294.63
509	293.3
510	297.98
511	306.68
512	302.83
513	288.61
514	279.58
515	272.88
516	269.04
517	252.14
518	223.36
519	201.11
520	194.58
521	202.28
522	200.94
523	190.9
524	183.54
525	180.03
526	181.53
527	179.36
528	169.99
529	162.96
530	163.96
531	166.14
532	160.28
533	147.9
534	143.72
535	148.57
536	153.76
537	156.6
538	147.74
539	133.68
540	127.66
541	128.16
542	131.17
543	125.65
544	121.8
545	128.33
546	138.53
547	154.09
548	165.97
549	169.49
550	175.34
551	183.71
552	199.94
553	206.13
554	201.61
555	197.26
556	190.57
557	175.68
558	148.74
559	115.11
560	85.329
561	71.442
562	67.594
563	57.22
564	45.007
565	40.824
566	45.174
567	66.255
568	93.192
569	114.61
570	131.34
571	146.56
572	164.13
573	167.98
574	156.27
575	142.88
576	135.52
577	133.01
578	127.66
579	113.6
580	96.539
581	90.515
582	93.527
583	96.873
584	92.021
585	91.352
586	104.57
587	115.28
588	121.64
589	115.78
590	99.383
591	94.029
592	93.694
593	97.208
594	89.01
595	74.621
596	68.263
597	59.563
598	54.711
599	42.162
600	21.918
601	11.544
602	17.233
603	31.956
604	34.131
605	28.108
606	25.766
607	31.789
608	44.505
609	54.711
610	49.691
611	36.976
612	19.91
613	13.887
614	10.875
615	8.7002
616	11.712
617	23.424
618	36.976
619	48.186
620	48.018
621	41.66
622	40.322
623	47.349
624	55.882
625	56.718
626	51.866
627	58.559
628	69.601
629	84.158
630	85.329
631	83.154
632	89.177
633	96.873
634	108.08
635	107.25
636	100.55
637	102.73
638	108.92
639	120.63
640	125.48
641	122.3
642	123.64
643	129.16
644	137.36
645	138.03
646	133.85
647	136.36
648	143.89
649	152.42
650	155.43
651	148.4
652	138.87
653	131.34
654	129.83
655	119.13
656	102.56
657	93.862
658	94.196
659	99.216
660	110.43
661	118.62
662	121.13
663	131
664	154.6
665	169.15
666	168.98
667	173.33
668	187.39
669	203.28
670	216
671	220.68
672	220.52
673	237.92
674	259.83
675	278.74
676	285.6
677	286.6
678	300.32
679	315.21
680	333.62
681	347
682	351.19
683	364.24
684	374.28
685	391.01
686	396.53
687	396.36
688	404.73
689	413.59
690	427.48
691	428.48
692	411.59
693	391.17
694	381.8
695	382.81
696	377.79
697	364.74
698	358.05
699	357.38
700	358.88
701	357.88
702	345.83
703	330.1
704	322.24
705	322.41
706	322.41
707	316.05
708	305.51
709	305.68
710	311.53
711	318.9
712	315.38
713	302.16
714	297.48
715	297.65
716	296.48
717	282.59
718	262.51
719	255.15
720	251.47
721	250.13
722	244.78
723	234.57
724	230.72
725	226.04
726	225.37
727	213.49
728	202.28
729	202.95
730	208.14
731	219.01
732	227.04
733	224.03
734	216.33
735	210.48
736	207.97
737	203.45
738	194.08
739	190.4
740	195.42
741	199.6
742	196.09
743	183.87
744	174.67
745	178.86
746	190.07
747	197.26
748	192.41
749	185.72
750	187.56
751	189.4
752	188.73
753	184.38
754	179.19
755	182.03
756	197.76
757	213.66
758	216.5
759	211.15
760	219.51
761	231.22
762	239.59
763	235.41
764	217.5
765	208.14
766	208.97
767	220.01
768	223.03
769	224.03
770	235.74
771	247.96
772	255.65
773	253.64
774	240.93
775	231.56
776	235.24
777	243.77
778	243.1
779	229.55
780	218.68
781	219.68
782	221.69
783	220.35
784	205.96
785	186.89
786	174.51
787	174.34
788	173
789	163.3
790	152.09
791	147.57
792	151.25
793	160.12
794	155.1
795	142.55
796	143.39
797	149.91
798	159.78
799	160.12
800	151.92
801	153.59
802	162.12
803	174.84
804	183.37
805	181.53
806	185.38
807	194.75
808	206.63
809	206.46
810	197.59
811	199.94
812	205.79
813	209.47
814	206.63
815	195.25
816	189.23
817	185.72
818	193.24
819	194.25
820	184.54
821	182.37
822	190.4
823	202.11
824	214.66
825	218.34
826	218.01
827	229.89
828	246.28
829	255.32
830	255.15
831	258.83
832	271.04
833	280.92
834	286.6
835	278.07
836	257.16
837	243.61
838	236.24
839	229.55
840	212.99
841	197.26
842	198.6
843	203.12
844	207.47
845	201.94
846	183.04
847	170.66
848	173.5
849	170.49
850	155.6
851	135.52
852	127.49
853	124.98
854	129.33
855	132.68
856	129.83
857	126.99
858	126.65
859	130.34
860	126.32
861	116.95
862	121.8
863	128.66
864	131
865	129.16
866	114.44
867	98.212
868	94.698
869	92.523
870	83.823
871	67.426
872	54.711
873	47.349
874	42.664
875	41.995
876	38.816
877	30.283
878	28.276
879	33.128
880	43.334
881	50.193
882	52.536
883	61.403
884	79.473
885	100.55
886	111.6
887	111.43
888	109.09
889	115.44
890	126.49
891	131.67
892	136.86
893	152.42
894	166.47
895	177.18
896	181.03
897	170.66
898	165.47
899	166.31
900	178.69
901	189.73
902	190.23
903	191.4
904	194.25
905	202.95
906	211.65
907	204.45
908	189.56
909	177.52
910	180.03
911	183.04
912	184.38
913	189.23
914	203.12
915	218.01
916	232.73
917	243.61
918	245.45
919	252.47
920	263.01
921	270.88
922	272.55
923	277.23
924	294.97
925	317.05
926	338.64
927	345.83
928	345
929	349.51
930	356.87
931	364.91
932	364.91
933	357.21
934	354.53
935	351.86
936	345.5
937	328.26
938	302.67
939	283.76
940	269.54
941	261.51
942	249.8
943	241.93
944	254.31
945	279.41
946	308.35
947	331.44
948	343.49
949	349.35
950	360.39
951	368.75
952	371.6
953	367.25
954	365.91
955	371.6
956	383.81
957	392.01
958	383.81
959	370.26
960	366.58
961	370.93
962	382.47
963	391.01
964	402.72
965	424.47
966	446.72
967	467.47
968	472.82
969	456.76
970	447.22
971	453.25
972	459.27
973	454.25
974	450.4
975	465.29
976	484.7
977	505.28
978	518.5
979	519.33
980	525.36
981	539.75
982	552.13
983	558.15
984	561.66
985	574.21
986	593.45
987	607.17
988	603.83
989	578.06
990	550.96
991	527.87
992	507.29
993	481.52
994	442.54
995	410.92
996	408.41
997	431.5
998	472.49
999	513.81
1000	548.95
1001	583.75
1002	613.36
1003	632.77
1004	637.62
1005	641.47
1006	660.88
1007	685.47
1008	711.91
1009	722.28
1010	709.06
1011	697.35
1012	697.85
1013	707.89
1014	709.57
1015	706.72
1016	706.39
1017	710.07
1018	720.61
1019	722.11
1020	707.89
1021	690.83
1022	672.76
1023	661.05
1024	639.97
